246530866942189569	[Information de l&#39;Agence météorologique du Japon] Un séisme d&#39;une intensité sismique maximale de 1 (M2,7) s&#39;est produit dans la préfecture de Shizuoka (N35.1 / E137.8) vers 17h43 le 14 décembre. La profondeur de l&#39;épicentre est de 20 km. (http://t.co/ssxwSzN5) # tremblement de terre # saigai # jishin #	Not labeled	Not related	fr	COS	16	1	0	326	62	4	0
243363857068855296	@CNNChile: NOW: magnitude de tremblement de terre de 7,9 au Costa Rica	Other Useful Information	Related and informative	fr	COS	6	0	0	70	13	0	1
396389309776797697	RT @AriDavidUSA: Dernières nouvelles! #LAXS Décisions identifiées comme étant Aziz Durkha Jihad! Il aurait saccagé après avoir tenté d&#39;acheter ...	Affected individuals	Related and informative	fr	LAX	9	4	1	157	25	1	1
302424183051272192	RT @ ActualidadRT: L&#39;agence spatiale russe est en train de créer un système national de surveillance des menaces #meteorito #RussianMeteor http: // t. ...	Not labeled	Not related	fr	RUS	10	3	0	160	25	2	0
217800350122524674	RT @ellefowler: et pour tous ceux qui font face à ces incendies du Colorado :(	Sympathy and support	Related - but not informative	fr	CWF	4	2	2	79	13	0	1
217026282934898689	alors juste curieux de savoir ce que pensent les résidents de longue date du colorado (ou même du colorado)… surtout avec la proximité des jardins des dieux.	Not labeled	Not related	fr	CWF	7	2	2	162	29	0	0
406773135585705984	Oh, Glasgow. :( mon coeur va à la ville, quelle horrible chose à faire. #Clutha	Sympathy and support	Related - but not informative	fr	GLW	5	2	0	81	12	1	1
324724462736011267	RT @NewsBreaker: DEVELOPPEMENT: Scanner: Un autre réservoir de produits chimiques en feu lors de l’explosion d’engrais, de ...	Infrastructure and utilities	Related and informative	fr	WTX	8	2	0	131	20	0	1
268377343951790080	@AccionMob #AccionMOB venez à #Guatemala pour savourer un délicieux plat de #Revolcado, @DANILOMONTERO_ @lillygoodman http://t.co/sWQpPbfa	Not labeled	Not related	fr	GAU	6	2	1	140	18	3	0
302533566292717569	Russie Meteor Explosion: 7 questions répondues http://t.co/SjMKlXff	Other Useful Information	Related and informative	fr	RUS	5	0	0	68	11	0	1
295432026599874560	Quelqu&#39;un a-t-il appris à résoudre ce problème? http://t.co/jBjpWxEV #bigwet	Not labeled	Not related	fr	QFL	2	2	2	83	17	1	0
243371310347075585	RT @ ActualidadRT: URGENT #Terremoto de 7,9 degrés secoue la côte du Costa Rica. Il y a l&#39;alerte #tsunami pour la côte du Pacifique ...	Caution and advice	Related and informative	fr	COS	10	3	2	142	29	2	1
217823557219131392	RT @fvdlfvdl: Aussi horrible que soit le #FlagStaffFire, le #WaldoFire est un jeu de balle différent. Il y a des choses apocalyptiques dans CO Springs.	Other Useful Information	Related and informative	fr	CWF	9	1	2	152	26	2	1
406557665788436480	RT @ZoraSuleman: Un hélicoptère a percuté un pub à Glasgow https://t.co/LwKvrrj44n	Other Useful Information	Related and informative	fr	GLW	4	1	0	86	15	0	1
349468629139595264	RT @mrbrown: Pourquoi Jurong obtient-il la grêle mais pas le reste de Singapour? PARCE QUE LA DECADENCE DE L&#39;OUEST !!! #sghaze #sghail	Not labeled	Not related	fr	SGR	9	2	1	139	25	2	0
275225006605217792	L&#39;œil du typhon PABLO était situé à 820 km au sud-est de Hinatuan, Surigao Del Sur # gardez tout le monde!	Caution and advice	Related and informative	fr	TYP	8	4	1	114	22	1	1
348018167546789888	RT @LeticiaBongnino: Voulez-vous des Haagen Dazs gratuits? Ouvrez la bouche. Haze 跟 Poussière! #sghaze	Not applicable	Related - but not informative	fr	SGR	9	1	1	105	15	1	1
243455364203421696	RT @EstherKuKu: J&#39;ai tellement souffert que j&#39;ai provoqué un tremblement de terre au Costa Rica. Oops! http://t.co/l8TYgljB	Other Useful Information	Related - but not informative	fr	COS	8	1	1	132	24	0	1
243796524679700480	Merci à tous pour votre préoccupation concernant le tremblement de terre dans mon pays, le Costa Rica !!! LQM Dieu nous a protégés! Bisous?	Sympathy and support	Related - but not informative	fr	COS	10	1	2	143	25	0	1
243371771707936768	Tremblement de terre au Costa Rica de 7,6	Other Useful Information	Related and informative	fr	COS	4	0	1	41	9	0	1
243417825149083648	RT @ AlejandroSanz: @ isiss66 a posé des questions sur le Costa Rica car il y a eu un tremblement de terre. Un câlin	Sympathy and support	Related - but not informative	fr	COS	8	3	2	118	23	0	1
397222722146553857	RT @ Exothermic12: 130826 LAX Airport #EXO # 엑소 #LUHAN # 루한 5/5-NE PAS éditer la photo / supprimer le logo / télécharger sur Tumblr thx! http://t.co/eCQhLxN...	Not labeled	Not related	fr	LAX	9	6	1	170	27	4	0
243077922947231744	#Guardado dit que # Mexico doit s&#39;occuper des pièces de #CostaRica http://t.co/w3m222sP via @vivelohoy	Not labeled	Not related	fr	COS	7	2	0	107	19	3	0
295805072191918080	VIDÉO: Les inondations provoquent le chaos dans le Queensland: trois personnes sont mortes et des centaines de maisons sont submergées par l&#39;eau ...	Affected individuals	Related and informative	fr	QFL	7	1	0	154	26	0	1
267471202304524288	Mises à jour #sm Myanmar M6.6 -&gt; M6.8 (USGS) 11-Nov-2012 01:12 UTC + 2 retour M5.0 Carte: http://t.co/YUP5toa1 #birmania VIA @InfoSismos	Not labeled	Not related	fr	GAU	13	0	0	140	28	2	0
295462057808117760	http://t.co/Sxq4VK66 Haha ...: C&#39;est drôle #bigwet	Not labeled	Not related	fr	QFL	3	1	0	55	11	1	0
332855284601061376	RT @ Reuters: Reshma, la femme qui a survécu 17 jours piégés sous les décombres de l&#39;effondrement de l&#39;usine du Bangladesh http://t.co/2C8q5Q3ESV http: // t ...	Affected individuals	Related and informative	fr	SVR	11	2	1	172	34	0	1
393704284094615554	RT @OzEquitist: C&#39;est Abbott qui joue la politique avec le feu http://t.co/DLu9R2IZE9 via @sharethis #AUSpol #NSWfires http://t.co/yuNT29KjVA	Not labeled	Not related	fr	ABF	9	1	2	145	25	2	0
339378379432280065	Seuls 12 pays au monde, y compris #Bangladesh, ont plus de 100 millions d&#39;utilisateurs de téléphones mobiles actifs: http://t.co/D75z1KpXRY #technology	Not labeled	Not related	fr	SVR	7	0	2	157	27	2	0
358012124422877184	#Mégantic http://t.co/KKFQ9pa5fl	Not labeled	Not applicable	fr	LAM	1	0	0	33	6	1	0
233433334829686784	RT @monskeee: PBB Dogs. Aucun lieu et heure. HAHAHA. #floodsPH #bangonPilipinas @krisaQUInoSTD http://t.co/lmtNWq0f	Not labeled	Not applicable	fr	PHF	8	0	0	115	16	2	0
302710012269166592	#RussianMeteor pourquoi tu tombes en Israël? #wtf	Not labeled	Not related	fr	RUS	3	1	0	50	8	2	0
398051566977953792	@TVPatrol #TVPatrol Gov.Davide lève immédiatement les LGU pour le #NolandaPH	Caution and advice	Related and informative	fr	TPY	6	1	0	78	13	2	1
266959472038117378	@ futbolgrande780: Ever Almeida Venez avec tout le potentiel #Guatemala Hahaha ... Il est très probable que la sélection revient avec une défaite!	Not labeled	Not related	fr	GAU	7	2	1	149	24	1	0
218706659546107906	RT @mashable: Colorado Wildfires Vu de l&#39;espace [VIDEO] http://t.co/tXxvmdMP via @spacedotcom	Not labeled	Not related	fr	CWF	6	2	0	97	16	0	0
414865772545314816	nous avons fait tout le chemin ici! Quelqu&#39;un a envoyé un hélicoptère #navy pour nous faire descendre !!! ? @ Le sommet de ... http://t.co/WQbCeuVtNr	Not labeled	Not related	fr	GLW	6	5	2	156	28	1	0
296406539584028672	RT @Petit déjeunerNews: Vidéo: Paul Pisasale, maire d&#39;Ipswich, blâme Rob Whelan, du conseil d&#39;assurances, au sujet de l&#39;interview de @Lateline sur les inondations de Qld ...	Other Useful Information	Related and informative	fr	QFL	12	0	2	188	34	0	1
212970143511363587	Great one ici: le feu de forêt du Colorado rugit à 73 miles carrés - Fox News [un lien dans ma bio]	Other Useful Information	Related and informative	fr	CWF	8	2	0	102	22	0	1
267494354845839360	RT @ ActualidadRT: Le tremblement de terre en Birmanie pourrait même se faire sentir à Bangkok, en Thaïlande #sismo http://t.co/9CRC7sbA	Not labeled	Not related	fr	GAU	8	3	1	139	23	1	0
396383618085695488	Guy à Austin, au Texas. #austin #texas #lax #thatsaknife @ Starbucks http://t.co/SHtXyd52eC	Not labeled	Not related	fr	LAX	8	2	0	92	13	4	0
243365207617978369	RT @elcomercio: Tremblement de terre de 7,9 degrés secoué Costa Rica http://t.co/646UZumZ Nous continuerons à rapporter	Other Useful Information	Related and informative	fr	COS	5	3	1	122	20	0	1
389926671618297856	RT @EarthAlerts: #earthquake: M 7.2 - Océan Pacifique - Philippines Ouest [Visayas Centrales] Buenavista: Représentant Préalable du Tremblement de Terre ... http: // t ...	Other Useful Information	Related and informative	fr	BOL	15	0	0	174	24	1	1
324749196550864896	RT @LittleBirdsUSA: Encore une fois, le monde met les choses en perspective pour nous. #prayfortexas	Sympathy and support	Related - but not informative	fr	WTX	6	1	2	100	15	1	1
243532572930498560	Fort tremblement de terre au Costa Rica provoque la panique, des dommages mineurs https://t.co/Ef5TdX9M	Other Useful Information	Related and informative	fr	COS	5	1	1	103	17	0	1
219646271688937472	Nuit parfaite à Steamboat #colorado #mountainair ce voyage n&#39;aurait pas pu arriver à un meilleur moment. #famille heureuse	Not labeled	Not related	fr	CWF	6	2	0	128	18	3	0
302488590775103488	Meteor frappe la Russie: 5 centaines de personnes blessées http://t.co/01xPaQbZ	Not labeled	Not related	fr	RUS	4	2	0	80	14	0	0
272249982583705600	AUJOURD&#39;HUI, c&#39;est notre journée @ Maria_21_music #nerea #andres #diego #gonzalo #elena #jaime #sergio #pablo #anxo	Not labeled	Not related	fr	TYP	5	3	0	124	19	9	0
232792755536027648	RT @miriamq: rapporté &quot;ElisRivac: #rescuePH Florentino bernardo et compagnie: Antonette st.wayway villagd brgy apolonio samson. 09436051153	Affected individuals	Related and informative	fr	PHF	9	2	0	145	18	1	1
413369861432045569	RT @DouglasBurdett: 6 soldats américains tués dans un accident d&#39;hélicoptère en Afghanistan - NYTimes http://t.co/zCLLrvkZXe	Not labeled	Not related	fr	GLW	5	1	0	132	23	0	0
390679951835271168	Carte #SydneyFires grâce à @NSWRFS - Envoyez-nous vos photos / vidéo eyewitnessnews@ten.com.au #lithgow #springwood #balmoral http://t.co/PvwjhGc7kc	Sympathy and support	Related and informative	fr	ABF	8	1	1	151	22	4	1
406563403625672704	RT @ JCBelfast: Le Trust Memorial de police a confirmé que l’hélicoptère SP99 de Police Scotland était impliqué dans l’incident de #glasgow. #clutha	Infrastructure and utilities	Related and informative	fr	GLW	13	2	1	157	26	2	1
243377379504971776	L’alerte au tsunami est établie pour les côtes du Chili en raison d’un tremblement de terre au Costa Rica	Caution and advice	Related and informative	fr	COS	7	2	2	111	22	0	1
240597466091749377	Bonne nuit! C&#39;est ce que les pompiers ont voulu dire à #AMUAY @LucioQuincioC @ GerardoMoreno82 @vzlamz @ AGOSTINI62 http://t.co/bhQbu4Kp	Not labeled	Not applicable	fr	VNZ	6	1	1	141	21	1	0
278270146785718273	RT @ febbie02: Seigneur, aide les personnes qui ont besoin de toi maintenant, surtout celles qui sont affectées par # PabloPH ... je sais que tu les guideras .. merci ...	Sympathy and support	Related - but not informative	fr	TYP	10	5	5	171	27	1	1
276894738026733568	Notre Dieu est plus grand :) Bonjour! #PabloPH	Sympathy and support	Related - but not informative	fr	TYP	3	0	1	46	7	1	1
248239567679918080	RT @PaholaBarrera: voyage Feliiz! @LilideGalindo @sthreiaGs @CecydeReyna @ geyma86 #costarica @OASISIGLESIA Le Seigneur sauvera votre sortie ...	Not labeled	Not related	fr	COS	9	3	0	144	15	1	0
302514528359424000	ne peut pas obtenir assez. Je t&#39;aime http://t.co/FkVbaF0h #RussianMeteor	Not applicable	Related - but not informative	fr	RUS	1	2	1	76	14	1	1
358637021192921088	#cdnpoli Lac-Mégantic Je le connais comme un endroit où les gens connaissaient le miracle. Les pèlerins du nord du N.-B. y ont afflué	Not labeled	Not related	fr	LAM	11	2	3	137	27	1	0
323893046829780992	RT @MalenaHarper: qu&#39;est-ce que ce monde à #prayforboston	Sympathy and support	Related - but not informative	fr	BOB	4	1	2	62	10	1	1
297086625014505473	&quot;@AlisonAriotti: Campbell Newman veut éviter les QLD. Réflexions sur la meilleure façon? #telltoday @thetodayshow &quot;devient Mère Nature: - /	Other Useful Information	Related and informative	fr	QFL	8	1	0	153	22	1	1
396518972473892864	Vivez à Los Angeles? Visitez Cleveland pour seulement 129 $ le samedi 7 décembre. Économisez 22 $! #flight #deal #LAX #CLE http://t.co/OHB7wL8a1b	Not labeled	Not related	fr	LAX	11	1	0	148	23	4	0
392444390704041985	RT @ ABCNews24: Fitzsimmons: Je plaide sincèrement pour que les gens ne deviennent pas complaisants #nswfires http://t.co/TtTI3ZYXOH #NSWRFS	Other Useful Information	Related - but not informative	fr	ABF	4	2	2	141	21	2	1
295461239952375810	Juste perdu du pouvoir un peu là-bas, mais de retour en ligne (ça pourrait être des derniers mots célèbres ... mieux vaut ne pas le bidouiller ...). #qldfloods #bigwet #exoswald	Affected individuals	Related and informative	fr	QFL	7	4	1	182	31	3	1
327127266255593472	Cette photo de l&#39;effondrement du bâtiment du Bangladesh est absolument effrayante. (AP PHOTO) http://t.co/xxkDZCHly9 http://t.co/XYc1VnVZvb	Other Useful Information	Related and informative	fr	SVR	7	0	0	144	24	0	1
276447574897086465	RT @ behn_21: J&#39;espère que tout le monde va bien chez nous (Philippines) et que personne n&#39;est sérieusement blessé à cause du typhon de bopha :( #filipino #filip ...	Sympathy and support	Related and informative	fr	TYP	9	3	1	177	31	2	1
276844699975839744	#IHaveACrushOn @ jwdshep1 parce que nous nous marions. #Pablo	Not labeled	Not related	fr	TYP	1	2	2	61	8	2	0
277418015203672065	RT @parengjoserizal: Notre slogan touristique, c&#39;est plus amusant aux Philippines, visaient les étrangers et non les typhons ... #PabloPH Umayos ka!	Sympathy and support	Related - but not informative	fr	TYP	8	3	1	153	22	1	1
369758507664277505	RT @BinoyHenyo: Père Francis, notre super-héros! #GMAKapusoFoundation #ReliefPH #MaringPH @luisalandy @mheheenahalili Kalma lang! http: / ...	Not labeled	Not related	fr	MNL	7	1	0	143	17	3	0
295503208137244672	Si triste. #bouncebackbundy #bigwet http://t.co/zpm3NFpQ	Not labeled	Not related	fr	QFL	3	0	0	56	8	2	0
415081418457239552	Un milliardaire chinois tué dans un accident d&#39;hélicoptère en France: les autorités françaises disent un magnat chinois, son ... http://t.co/WqfN5J6Bmo	Not labeled	Not related	fr	GLW	5	2	0	160	28	0	0
244536429261230080	@MarisolSotoA a senti le #temblorcr?	Not applicable	Related - but not informative	fr	COS	3	1	0	36	5	1	1
391812191629758464	15 ans? Nous devrions inviter leurs juges à vivre ici n Fire Our #Australia Images de la frénésie poignante de l&#39;adolescent libérée http://t.co/7q4mlD3HyH	Not labeled	Not related	fr	ABF	9	1	1	163	31	1	0
402854254760984576	RT @ SkydAnc3R: RT Post impopulaire et sans cœur http://t.co/hoxpEW8yK3 #sardegna	Not labeled	Not related	fr	SAR	5	1	0	82	14	1	0
327403062727692288	Choc à #Bangladesh en tant que fabrique de vêtements effondrement le nombre de morts va jusqu&#39;à 200 http://t.co/55QdjFpmdo	Affected individuals	Related and informative	fr	SVR	7	2	0	129	22	1	1
243363647324311554	RT @ShArrrw: Et je pense que les Mayas vont y arriver !! #TemblorCR	Other Useful Information	Related - but not informative	fr	COS	5	3	2	67	12	1	1
302490230752169985	comment ça se fait je t&#39;aime beaucoup http://t.co/I3y2hliy #RussianMeteor	Not labeled	Not related	fr	RUS	2	2	3	78	14	1	0
354418465723002881	RT @ BC1: À venir en tête: La catastrophe ferroviaire au Québec, le transport du pétrole par rail est-il sécuritaire? 19h @ BC1 avec @sbarnesglobal @marypolakMLA @ liv ...	Other Useful Information	Related and informative	fr	LAM	11	3	1	176	29	0	1
391147163767414785	RT @ TCorbett2908: &quot;@SBSNews: Commentaire: Est-ce que @AdamBandt et les autres peuvent associer #nswfires à la politique sur le changement climatique? http://t.co/47BUv...	Other Useful Information	Related - but not informative	fr	ABF	7	2	2	177	25	1	1
243984353988861952	RT @elizadushku: Je pense que je suis censé tweeter à propos d&#39;un séisme #earthquake en ce moment à LA ... #foundoutontwitter	Not labeled	Not related	fr	COS	8	3	2	133	21	2	0
232619669197053953	RT @ABSCBNNews: ALERTE AUX INONDATIONS: San Marcelino Taft Ayala, Manille, à partir de 6h37, ne peut pas circuler avec tous les types de véhicules | via @MMDA	Caution and advice	Related and informative	fr	PHF	12	2	0	160	26	0	1
346648911835971585	RT @ AkN1c: L&#39;armée m&#39;a dit que l&#39;achat d&#39;une grenade à fumée est temporairement suspendu. #sghaze	Not labeled	Not applicable	fr	SGR	6	3	0	117	24	1	0
391182081327644672	#AusPol @TonyAbbottMHR cite Dorothea Mackellar pour expliquer la capacité de l&#39;Australie à faire face au feu: http://t.co/AklqghmmIW	Other Useful Information	Related and informative	fr	ABF	8	2	1	138	21	1	1
390707562951086082	RT @ SamEBJones: Le SOLEIL est à peine visible à travers la fumée dans les Blue Mountains. #NSWFires http://t.co/xPz1yXbu5u	Other Useful Information	Related and informative	fr	ABF	8	0	1	126	20	1	1
218031976375001090	RT @bouldercounty: Les dons de matériel ne sont PAS nécessaires pour le #FlagstaffFire en ce moment. Le soutien financier est le meilleur moyen d&#39;aider. Inf ...	Donations and volunteering	Related and informative	fr	CWF	7	1	0	166	29	1	1
328561487520075777	@tobeymonster Un incendie éclate à l&#39;usine effondrée du Bangladesh: SAVAR, Bangladesh (AP) - Un incendie s&#39;est déclaré dimanche soir au ... @ lifestr3am	Other Useful Information	Related and informative	fr	SVR	9	5	1	165	25	0	1
297147727614193664	Union Bank Of CA dans #SantaMaria, #CA - http://t.co/70ekr87Q	Not labeled	Not applicable	fr	BRZ	5	0	1	61	11	2	0
302298601395216384	RT @ CallMeBrad: Peut-être? RT: @a_koretsky Un morceau d&#39;astéroïde frappe l&#39;usine de zinc #Chelly http://t.co/Prjc64e9 #Russia #Meteor #Urals	Other Useful Information	Related - but not informative	fr	RUS	10	2	0	152	27	4	1
379582796550791169	Obtenir des rapports de pluie légère à #Gunbarrel ce matin! Il est tellement léger qu&#39;il n&#39;apparaît pas sur le radar! # 9wx #COFlood http://t.co/hTQqgJVSQF	Not labeled	Not related	fr	CFL	8	2	2	168	33	3	0
245970755404312576	RT @ zishin 3255: ■■ Alerte sismique (1er rapport) ■■ Tremblement de terre au large des côtes de la préfecture de Fukushima 1 (estimation) [Détail] 2012/09/13 4:42:07 Survenu M3.5 Profondeur 50 km # séisme	Not labeled	Not applicable	fr	COS	20	1	1	217	39	1	0
324952901321646080	Je viens juste de voir l’équipe du Texas A &amp; M Forest Service sur la I-35 en direction de l’ouest. #helpinghand #gigem #whatagsdo	Other Useful Information	Related - but not informative	fr	WTX	13	2	1	138	26	3	1
325233483473620992	#Boston #explosion en Allemagne serait une opération de police en direct à la télévision? ?? Je me souviens de Gladbeck !!!!!	Not labeled	Not applicable	fr	BOB	7	1	2	129	21	2	0
407648683950624768	RT @MhicPhoto: Si quelqu&#39;un a besoin d&#39;aide, vous venez de les aider. Je pense que ce ne sont que les règles. Bien dit mec! #Clutha # TheCrashThatSh ...	Other Useful Information	Related - but not informative	fr	GLW	6	6	5	161	31	2	1
245702160556367873	#deprem mb 4.6 HORS COTE D&#39;AMERIQUE CENTRALE: Magnitude mb 4.6Region HORS COTE DE L&#39;AMERIQUE CENTRALE ... http://t.co/I0QbJWLr #earthquake	Not labeled	Not related	fr	COS	7	0	0	146	26	2	0
330540532126318592	Oklahoma City Thunders et Mystic Griszlez ont terminé deuxièmes. #NBA #playoff #west	Not labeled	Not applicable	fr	WTX	7	1	0	86	13	3	0
204659696362201088	Un tremblement de terre en Italie fait 3 000 déplacés, des répliques secouent la région http://t.co/ewcn9NAM via @univisioncom	Affected individuals	Related and informative	fr	ITL	7	2	0	130	25	0	1
329764250358800384	Re: l&#39;effondrement de l&#39;usine au Bangladesh, le pape François appelle l&#39;un des fondements de l&#39;esclavage du capitalisme http://t.co/hNn7fkPHNZ	Infrastructure and utilities	Related - but not informative	fr	SVR	7	1	1	159	30	0	1
369694594855759873	De faux amis croient aux rumeurs. De vrais amis croient en toi. #SAFENOW	Not labeled	Not related	fr	MNL	5	2	0	72	13	1	0
219986400404185088	Cote de sécurité | Gestionnaire des opérations du service de gestion des systèmes 1 - 2188 - NORTHROP GRUMMAN -... http://t.co/6kamsOtE #colorado #jobs	Not labeled	Not related	fr	CWF	9	0	0	155	25	2	0
294981885501796352	RT @Pollytics: Les villes côtières de Qld sont confrontées à une inondation de 1 sur 100 ans. N&#39;en ont pas eu depuis au moins 3 ans. Mais comme tu étais - pas de climat ...	Caution and advice	Related and informative	fr	QFL	9	3	2	181	37	0	1
296557899436675073	RT @RitaPanahi: Douce mère de dieu! Une araignée loup grise escortant ses jeunes en sécurité lors des #qldfloods. Via @ 9NewsBrisbane http://t.co ...	Other Useful Information	Related and informative	fr	QFL	11	1	0	153	26	1	1
243025959731740675	# Temblor♨ M 4.2, 72km ESE de Karpathos, Grèce http://t.co/KMRZ07mN #Earthquake #Sismo	Not labeled	Not related	fr	COS	9	0	0	89	16	3	0
245709144080916482	2T # Mexico 1-0 #CostaRica. #ALDATO: SIXIÈME TEMPS CONSÉCUTIF dans ELIMINATORY que MÉX écrit FIRST sur #LaSele. A remporté les 5 précédents	Not labeled	Not related	fr	COS	13	2	1	146	27	4	0
302370588230553600	Whoa. C&#39;est fou! Canada #RussianMeteor http://t.co/rI8rdnik	Not labeled	Not related	fr	RUS	3	0	0	63	11	1	0
369124345647341568	@CotasLevin ce n&#39;est pas une inondation chez Manila hein!	Not labeled	Not applicable	fr	MNL	3	0	1	61	11	0	0
402693172532236289	BBC News - La Sardaigne frappée par un cyclone meurtrier et des inondations http://t.co/AHSpOjf6ej	Other Useful Information	Related and informative	fr	SAR	4	1	0	99	17	0	1
406667673993375745	Chef de file écossais: des décès sont probables dans un accident d’hélicoptère http://t.co/m2dxipclQH	Other Useful Information	Related and informative	fr	GLW	5	0	1	108	21	0	1
221271845532475393	L&#39;USOC écarte les Tahoe, les espoirs de Denver d&#39;accueillir les Jeux olympiques d&#39;hiver de 2022: Colorado Springs, CO - Le conseil d&#39;administration de ... http://t.co/cCAviOih	Not labeled	Not related	fr	CWF	10	3	0	192	34	0	0
302346907181780993	BBC News - La chute de météores «blesse des centaines» en Russie centrale http://t.co/56c91tMo Beaucoup de vidéos sur youtube. Chute impressionnante de météores	Affected individuals	Related and informative	fr	RUS	10	1	1	167	30	0	1
394109923639828481	RT @ AUtoday: @nswfires savait que j&#39;aurais dû prendre celui-là ;-) Avec respect,. @ Nswfire PS #nswfire est # here2help #nswfires cc. @ Robrfs. @ Nswr ...	Not labeled	Not related	fr	ABF	11	4	2	161	23	3	0
243367317344497665	RT @NoticiasCaracol: DERNIERE MINUTE Alerte au tsunami en Amérique centrale et au Chili après un fort séisme au Costa Rica	Caution and advice	Related and informative	fr	COS	8	1	3	125	23	0	1
391084777702297600	RT @Sigmalivecom: Les Blue Mountains fleurissent autour de Sydney #sigmalive #australia #fire #news http://t.co/2BpI8v9fWF	Not labeled	Not applicable	fr	ABF	7	1	0	122	17	4	0
325442984747335680	RT @KPRCradio: Enfin. @BarackObama mentionne #west. Il pensait avoir oublié le plus grand des 57 états.	Not labeled	Not related	fr	WTX	5	3	1	105	16	1	0
295530278175260673	http://t.co/3xrc4PMd Je ne l&#39;ai pas dit quand je t&#39;ai dit que je ne t&#39;aimais pas	Not labeled	Not related	fr	QFL	0	3	3	92	24	0	0
204039702746116096	RT @kekkoz: enregistrements d&#39;écoute pour la leçon sur les théories des estimations et d&#39;évaluation qu&#39;ils donnent à propos de Raidue. #terremoto	Not labeled	Not related	fr	ITL	11	1	1	162	28	1	0
369644439343362048	Ceux qui demandent une suspension, heureux maintenant? Combien de nos compagnons ont des difficultés à suspendre le terme? #FloodPH	Not labeled	Not applicable	fr	MNL	4	2	3	133	19	1	0
295436241892171776	Plus d&#39;évacuations #LockyerValley. Des maisons inondées en 2011 à Glenore Grove et Kensington Grove ont demandé à évacuer à Gatton Shire Hall #bigwet	Caution and advice	Related and informative	fr	QFL	11	3	1	160	23	2	1
302312513872211969	http://t.co/X0d2pk1s #RussianMeteor Buster exactement pourquoi continuons-nous à tester mon amour pour nous ARRÊTONS PISSER CHAQUE FRIGGEN OERE	Not labeled	Not related	fr	RUS	7	1	2	145	21	1	0
369474771387297792	RT @ANCALERTS: Bulletin PAGASA 23h: Le tempête tropicale s&#39;est intensifiée car elle reste presque immobile #MaringPH	Caution and advice	Related and informative	fr	MNL	4	1	1	122	20	1	1
247293697593597952	Tremblement de terre - Magnitude 5,1 - COSTA RICA - 2012 16 septembre, 05:51:09 UTC: http://t.co/RGcBeXKG	Other Useful Information	Related and informative	fr	COS	8	0	0	105	19	0	1
212579779608719362	Carte des incendies dans le Colorado: Carte des incendies dans le Colorado, un feu de forêt tentaculaire dans le nord du Colorado est devenu plus grand que la ville voisine ... http://t.co/VukHl8wx	Other Useful Information	Related and informative	fr	CWF	11	1	0	198	35	0	1
243402343989792771	RT @anyperezcr: Le plus grand #temblorcr était 5-10-59 avec une magnitude de 7,7 Bonnes données de @ADNfm http://t.co/5u7W90A7	Not labeled	Not related	fr	COS	6	0	0	128	25	1	0
243384488820887552	http://t.co/9knIr8Ie #temblorcr	Not applicable	Related and informative	fr	COS	1	0	0	31	5	1	1
302498896154853376	Je voulais juste écrire # метеорит: 3	Not labeled	Not related	fr	RUS	0	0	1	46	5	1	0
324740505932017664	D&#39;abord Boston et maintenant Texas. Où allons nous nous arrêter? #prayfortexas	Not labeled	Not applicable	fr	WTX	3	2	2	84	14	1	0
243701498515685377	RT @ CNNEE: #CostaRica dans le calme après le séisme de magnitude 7,6; Plus de 400 répliques ont été enregistrées et elles évaluent toujours http: ...	Caution and advice	Related and informative	fr	COS	9	2	1	157	29	1	1
346666985091907584	RT @maasturah: C&#39;est comme si la pire brume s&#39;était produite à Singapour	Affected individuals	Related - but not informative	fr	SGR	4	2	0	82	15	0	1
329950817161461761	RIP Aujourd&#39;hui c&#39;est le Jour de deuil national à #bangladesh pour les #workers morts et blessés aussi le 4ème anniversaire de la mort de ma défunte mère aujourd&#39;hui	Not labeled	Not related	fr	SVR	12	1	0	182	37	2	0
353585443394158592	RT @BrigitteMarcoux: : #LacMegantic Signalement personne manquante: 819 832-4953 # 6005. Pour info: 819 583-2441ou info@ville.lac_mégantic.…	Affected individuals	Related and informative	fr	LAM	6	2	0	143	19	2	1
303572797358231552	RT @NASA_EO: RT @ xb70avalkyrie: Meteor photographié depuis un avion de ligne au-dessus de Tcheliabinsk. #RussianMeteor http://t.co/C2TNf3e9	Other Useful Information	Related and informative	fr	RUS	9	0	1	141	20	1	1
332347278922772482	##bdnews #bangladesh : payer un jeans 3€ de plus, ça nous aurait tué?	Not labeled	Not related	fr	SVR	4	1	2	73	12	2	0
406699315823149057	Wow pensées avec toutes les personnes touchées par le crash de l&#39;hélicoptère à Glasgow! C&#39;est dommage ?	Sympathy and support	Related - but not informative	fr	GLW	6	2	0	116	23	0	1
302494466969858049	RT @jacob_northrop: Les prières vont en Russie! #RussianMeteor	Sympathy and support	Related - but not informative	fr	RUS	5	2	0	63	9	1	1
335162504156168196	RT @NewYorker: 10 cents: le coût supplémentaire estimé par vêtement pour éviter des catastrophes comme #RanaPlaza: http://t.co/SwllrQwlTQ	Other Useful Information	Related and informative	fr	SVR	7	2	0	142	23	1	1
243968126260236288	LA #earthquake va être à la mode.	Not labeled	Not related	fr	COS	3	1	0	35	6	1	0
243354147234123777	Tremblement de terre Tremblement de terre en Californie, près de Sparta, Illinois, ressenti à Metro East - http://t.co/fuWMRvIW http://t.co/W826GJrH #earthquake	Not labeled	Not related	fr	COS	12	0	0	162	25	1	0
